player_id,player_name,match_id,goals,assists,minutes,team_goals
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
95,Lee Peltier,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
96,Ashley Darel Jazz Richards,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
97,Greg Halford,0,0,0,0,0
140,Martin Kelly,377,0,0,0,0
140,Martin Kelly,366,0,0,0,0
140,Martin Kelly,359,0,0,49,0
140,Martin Kelly,343,0,0,0,0
140,Martin Kelly,339,0,0,0,0
140,Martin Kelly,327,0,0,0,0
140,Martin Kelly,318,0,0,0,0
140,Martin Kelly,308,0,0,0,2
140,Martin Kelly,296,0,0,0,0
140,Martin Kelly,288,0,0,0,2
140,Martin Kelly,274,0,0,0,0
140,Martin Kelly,267,0,0,0,2
140,Martin Kelly,259,0,0,0,2
140,Martin Kelly,250,0,0,0,0
140,Martin Kelly,234,0,0,90,0
140,Martin Kelly,228,0,0,0,2
140,Martin Kelly,219,0,0,0,2
140,Martin Kelly,210,0,0,90,3
140,Martin Kelly,194,0,0,90,1
140,Martin Kelly,181,0,0,79,2
140,Martin Kelly,173,0,0,70,0
140,Martin Kelly,166,0,0,90,2
140,Martin Kelly,159,0,0,90,1
140,Martin Kelly,149,0,0,90,1
140,Martin Kelly,139,0,0,90,1
140,Martin Kelly,123,0,0,45,1
140,Martin Kelly,119,0,0,0,1
140,Martin Kelly,103,0,0,0,0
140,Martin Kelly,91,0,0,90,2
140,Martin Kelly,84,0,0,90,1
140,Martin Kelly,79,0,0,0,2
140,Martin Kelly,76,0,0,90,1
140,Martin Kelly,65,0,0,0,2
140,Martin Kelly,54,0,0,0,3
140,Martin Kelly,41,0,0,0,0
140,Martin Kelly,34,0,0,0,5
140,Martin Kelly,25,0,0,50,2
140,Martin Kelly,9,0,0,0,2
140,Martin Kelly,756,0,0,1,0
140,Martin Kelly,746,0,0,0,0
140,Martin Kelly,735,0,0,3,1
140,Martin Kelly,727,0,0,90,2
140,Martin Kelly,712,0,1,90,4
140,Martin Kelly,708,0,0,74,3
140,Martin Kelly,700,0,0,90,1
140,Martin Kelly,690,0,0,45,0
140,Martin Kelly,677,0,0,76,1
140,Martin Kelly,670,0,0,90,2
140,Martin Kelly,657,0,0,58,2
140,Martin Kelly,644,0,0,85,1
140,Martin Kelly,639,0,0,72,4
140,Martin Kelly,625,0,0,2,3
140,Martin Kelly,618,0,0,79,3
140,Martin Kelly,604,0,0,90,1
140,Martin Kelly,595,0,0,83,0
140,Martin Kelly,583,0,0,90,1
140,Martin Kelly,572,0,0,90,0
140,Martin Kelly,563,0,1,90,1
140,Martin Kelly,559,0,0,0,0
140,Martin Kelly,546,0,0,0,0
140,Martin Kelly,535,0,0,0,2
140,Martin Kelly,524,0,0,0,0
140,Martin Kelly,517,0,0,0,0
140,Martin Kelly,506,0,0,0,1
140,Martin Kelly,501,0,0,0,2
140,Martin Kelly,482,0,0,0,1
140,Martin Kelly,472,0,0,31,2
140,Martin Kelly,460,0,0,90,1
140,Martin Kelly,448,0,0,90,3
140,Martin Kelly,442,0,0,90,2
140,Martin Kelly,433,0,0,90,2
140,Martin Kelly,430,0,0,90,0
140,Martin Kelly,426,0,0,90,0
140,Martin Kelly,410,0,0,75,0
140,Martin Kelly,396,0,0,90,4
140,Martin Kelly,387,0,0,90,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
140,Martin Kelly,0,0,0,0,0
145,Aaron Wan-Bissaka,210,0,0,0,3
145,Aaron Wan-Bissaka,194,0,0,0,1
145,Aaron Wan-Bissaka,181,0,0,0,2
145,Aaron Wan-Bissaka,173,0,0,0,0
145,Aaron Wan-Bissaka,166,0,0,0,2
145,Aaron Wan-Bissaka,159,0,0,0,1
145,Aaron Wan-Bissaka,149,0,0,0,1
145,Aaron Wan-Bissaka,139,0,0,0,1
145,Aaron Wan-Bissaka,123,0,0,0,1
145,Aaron Wan-Bissaka,119,0,0,0,1
145,Aaron Wan-Bissaka,103,0,0,90,0
145,Aaron Wan-Bissaka,91,0,0,90,2
145,Aaron Wan-Bissaka,84,0,0,90,1
145,Aaron Wan-Bissaka,79,0,0,90,2
145,Aaron Wan-Bissaka,76,0,0,87,1
145,Aaron Wan-Bissaka,65,0,0,90,2
145,Aaron Wan-Bissaka,54,0,0,0,3
145,Aaron Wan-Bissaka,41,0,0,0,0
145,Aaron Wan-Bissaka,34,0,0,0,5
145,Aaron Wan-Bissaka,25,0,0,0,2
145,Aaron Wan-Bissaka,9,0,0,90,2
145,Aaron Wan-Bissaka,604,0,0,0,1
145,Aaron Wan-Bissaka,595,0,0,0,0
145,Aaron Wan-Bissaka,583,0,0,0,1
145,Aaron Wan-Bissaka,572,0,0,0,0
145,Aaron Wan-Bissaka,563,0,0,0,1
145,Aaron Wan-Bissaka,559,0,0,0,0
145,Aaron Wan-Bissaka,546,0,0,0,0
145,Aaron Wan-Bissaka,535,0,0,0,2
145,Aaron Wan-Bissaka,524,0,0,0,0
145,Aaron Wan-Bissaka,517,0,0,0,0
145,Aaron Wan-Bissaka,506,0,0,0,1
145,Aaron Wan-Bissaka,501,0,0,0,2
145,Aaron Wan-Bissaka,482,0,0,0,1
145,Aaron Wan-Bissaka,472,0,0,0,2
145,Aaron Wan-Bissaka,460,0,0,0,1
145,Aaron Wan-Bissaka,448,0,0,0,3
145,Aaron Wan-Bissaka,442,0,0,0,2
145,Aaron Wan-Bissaka,433,0,0,0,2
145,Aaron Wan-Bissaka,430,0,0,0,0
145,Aaron Wan-Bissaka,426,0,0,0,0
145,Aaron Wan-Bissaka,410,0,0,0,0
145,Aaron Wan-Bissaka,396,0,0,0,4
145,Aaron Wan-Bissaka,387,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
145,Aaron Wan-Bissaka,0,0,0,0,0
196,Scott Malone,377,0,0,0,3
196,Scott Malone,363,0,0,0,1
196,Scott Malone,358,0,0,0,0
196,Scott Malone,341,0,0,27,0
196,Scott Malone,338,0,0,0,1
196,Scott Malone,329,0,0,0,0
196,Scott Malone,320,0,0,30,0
196,Scott Malone,306,0,0,80,0
196,Scott Malone,298,0,0,1,2
196,Scott Malone,287,0,0,0,0
196,Scott Malone,279,0,1,78,1
196,Scott Malone,269,0,0,90,0
196,Scott Malone,251,0,0,73,1
196,Scott Malone,246,0,0,0,0
196,Scott Malone,238,0,0,70,0
196,Scott Malone,227,0,0,0,2
196,Scott Malone,218,0,0,0,1
196,Scott Malone,206,0,0,45,4
196,Scott Malone,196,0,0,90,1
196,Scott Malone,187,0,0,7,1
196,Scott Malone,178,0,0,90,0
196,Scott Malone,169,0,0,14,0
196,Scott Malone,158,0,0,90,1
196,Scott Malone,145,0,0,90,0
196,Scott Malone,138,0,0,0,0
196,Scott Malone,126,0,0,0,0
196,Scott Malone,114,0,0,51,4
196,Scott Malone,105,0,0,0,2
196,Scott Malone,96,0,0,0,0
196,Scott Malone,88,0,0,90,0
196,Scott Malone,79,0,0,45,0
196,Scott Malone,73,0,0,4,0
196,Scott Malone,64,0,0,0,1
196,Scott Malone,53,0,0,0,1
196,Scott Malone,33,0,0,28,0
196,Scott Malone,19,0,0,12,0
196,Scott Malone,15,0,0,5,1
196,Scott Malone,8,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
196,Scott Malone,0,0,0,0,0
